job,method,backend,rep,scale_factor,n_qubits,exp_val,n_shots,ideal,layout,timestamp,counts
j6_nullmodels,garbage,EQE1,15,1.0,4,0.810547,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:19.859263+00:00,"{""0000"": 3664, ""1000"": 121, ""0010"": 159, ""1100"": 10, ""1010"": 5, ""0001"": 45, ""0011"": 8, ""0100"": 62, ""0110"": 16, ""1001"": 2, ""0101"": 3, ""1110"": 1}"
j6_nullmodels,garbage,EQE1,15,3.0,4,0.041016,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:19.859263+00:00,"{""0000"": 236, ""1010"": 721, ""0100"": 733, ""1000"": 715, ""0110"": 143, ""1100"": 984, ""0010"": 337, ""1110"": 129, ""1001"": 17, ""1101"": 16, ""0111"": 3, ""0101"": 18, ""1011"": 23, ""0011"": 8, ""0001"": 8, ""1111"": 5}"
j6_nullmodels,garbage,EQE1,15,5.0,4,0.203613,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:19.859263+00:00,"{""1100"": 532, ""1110"": 257, ""0011"": 25, ""0010"": 638, ""1010"": 678, ""0100"": 491, ""1000"": 137, ""0110"": 809, ""1101"": 37, ""0000"": 368, ""0111"": 18, ""0101"": 34, ""1111"": 8, ""0001"": 35, ""1011"": 18, ""1001"": 11}"
j6_nullmodels,garbage,EQE1,16,1.0,4,0.804199,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:28.986756+00:00,"{""0000"": 3655, ""0010"": 170, ""1000"": 134, ""0001"": 45, ""0100"": 51, ""1100"": 8, ""0011"": 12, ""0111"": 1, ""0110"": 14, ""1010"": 3, ""1001"": 3}"
j6_nullmodels,garbage,EQE1,16,3.0,4,0.060547,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:28.986756+00:00,"{""0110"": 174, ""1100"": 958, ""1010"": 715, ""1000"": 689, ""0100"": 728, ""0101"": 15, ""0000"": 281, ""0001"": 6, ""0010"": 315, ""0011"": 13, ""1110"": 117, ""1101"": 40, ""1011"": 25, ""1001"": 13, ""0111"": 4, ""1111"": 3}"
j6_nullmodels,garbage,EQE1,16,5.0,4,0.198730,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:28.986756+00:00,"{""1110"": 249, ""0000"": 396, ""0110"": 800, ""1101"": 45, ""1100"": 514, ""1010"": 673, ""0010"": 634, ""0100"": 502, ""0011"": 16, ""1000"": 127, ""0001"": 24, ""0111"": 27, ""1011"": 33, ""0101"": 35, ""1001"": 10, ""1111"": 11}"
j6_nullmodels,garbage,EQE1,17,1.0,4,0.797363,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:38.013300+00:00,"{""0000"": 3629, ""1000"": 115, ""0001"": 55, ""0010"": 177, ""1100"": 11, ""0110"": 19, ""0100"": 66, ""0011"": 15, ""1010"": 6, ""1001"": 1, ""1011"": 1, ""0111"": 1}"
j6_nullmodels,garbage,EQE1,17,3.0,4,0.069824,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:38.013300+00:00,"{""1000"": 664, ""1010"": 718, ""0101"": 22, ""1100"": 1014, ""0000"": 262, ""0100"": 697, ""1110"": 139, ""0110"": 150, ""0001"": 6, ""0010"": 341, ""1001"": 9, ""1101"": 30, ""0011"": 11, ""1011"": 25, ""1111"": 5, ""0111"": 3}"
j6_nullmodels,garbage,EQE1,17,5.0,4,0.230469,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:38.013300+00:00,"{""1000"": 162, ""1010"": 707, ""0010"": 606, ""0100"": 487, ""0111"": 23, ""1100"": 555, ""0001"": 24, ""0101"": 29, ""0110"": 802, ""1110"": 225, ""0000"": 392, ""1001"": 10, ""1011"": 12, ""1111"": 10, ""1101"": 37, ""0011"": 15}"
j6_nullmodels,garbage,EQE1,18,1.0,4,0.777832,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:49.326781+00:00,"{""0001"": 41, ""0000"": 3597, ""0010"": 195, ""1000"": 134, ""0101"": 1, ""1010"": 3, ""0100"": 83, ""0011"": 14, ""0110"": 16, ""1100"": 10, ""1110"": 2}"
j6_nullmodels,garbage,EQE1,18,3.0,4,0.091309,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:49.326781+00:00,"{""1000"": 657, ""1100"": 1016, ""1010"": 714, ""0100"": 675, ""0010"": 328, ""0001"": 9, ""0110"": 183, ""0000"": 272, ""0011"": 10, ""0101"": 19, ""1001"": 19, ""1110"": 144, ""1101"": 25, ""0111"": 5, ""1011"": 18, ""1111"": 2}"
j6_nullmodels,garbage,EQE1,18,5.0,4,0.218750,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:04:49.326781+00:00,"{""0010"": 562, ""1110"": 263, ""1010"": 695, ""0110"": 816, ""0100"": 468, ""1000"": 172, ""0000"": 392, ""0111"": 29, ""1100"": 526, ""1101"": 43, ""0101"": 32, ""0011"": 19, ""0001"": 45, ""1111"": 12, ""1011"": 18, ""1001"": 4}"
j6_nullmodels,garbage,EQE1,19,1.0,4,0.794922,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:00.728993+00:00,"{""0000"": 3627, ""0100"": 55, ""1100"": 8, ""1000"": 141, ""0010"": 158, ""0001"": 63, ""0011"": 13, ""0110"": 15, ""1110"": 2, ""0111"": 1, ""1010"": 9, ""1001"": 3, ""0101"": 1}"
j6_nullmodels,garbage,EQE1,19,3.0,4,0.097656,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:00.728993+00:00,"{""1101"": 21, ""1010"": 711, ""1100"": 1027, ""0000"": 290, ""0100"": 649, ""1000"": 689, ""0010"": 331, ""0110"": 177, ""1011"": 17, ""1110"": 124, ""1001"": 14, ""0101"": 15, ""0111"": 9, ""0011"": 10, ""1111"": 4, ""0001"": 8}"
j6_nullmodels,garbage,EQE1,19,5.0,4,0.236816,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:00.728993+00:00,"{""0100"": 459, ""1100"": 577, ""1000"": 146, ""0000"": 406, ""0010"": 605, ""1010"": 728, ""0101"": 22, ""1110"": 240, ""0110"": 771, ""0111"": 21, ""1101"": 39, ""1011"": 28, ""0011"": 16, ""1001"": 3, ""1111"": 10, ""0001"": 25}"
j6_nullmodels,garbage,EQE1,20,1.0,4,0.779785,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:09.937927+00:00,"{""0000"": 3596, ""0100"": 68, ""1000"": 114, ""1100"": 16, ""0001"": 66, ""0010"": 197, ""1001"": 2, ""0110"": 16, ""1010"": 7, ""1110"": 4, ""0011"": 6, ""0111"": 1, ""0101"": 2, ""1011"": 1}"
j6_nullmodels,garbage,EQE1,20,3.0,4,0.105957,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:09.937927+00:00,"{""0100"": 663, ""1000"": 647, ""1100"": 999, ""1101"": 24, ""1010"": 745, ""0010"": 317, ""1001"": 24, ""0110"": 166, ""0000"": 295, ""1110"": 144, ""1011"": 26, ""0101"": 21, ""0011"": 12, ""0001"": 2, ""0111"": 8, ""1111"": 3}"
j6_nullmodels,garbage,EQE1,20,5.0,4,0.204590,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:09.937927+00:00,"{""0010"": 626, ""1110"": 248, ""0100"": 468, ""0110"": 839, ""1010"": 660, ""0000"": 367, ""0111"": 30, ""1000"": 156, ""1100"": 530, ""0001"": 32, ""0011"": 14, ""1101"": 30, ""1111"": 12, ""1011"": 39, ""0101"": 33, ""1001"": 12}"
j6_nullmodels,garbage,EQE1,21,1.0,4,0.791504,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:19.137183+00:00,"{""0000"": 3616, ""1000"": 134, ""0001"": 73, ""0100"": 55, ""0010"": 164, ""0011"": 14, ""0110"": 20, ""1100"": 10, ""1010"": 8, ""0111"": 1, ""0101"": 1}"
j6_nullmodels,garbage,EQE1,21,3.0,4,0.071289,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:19.137183+00:00,"{""0110"": 171, ""1010"": 665, ""0100"": 703, ""1000"": 690, ""1100"": 1010, ""0010"": 315, ""0000"": 291, ""0101"": 20, ""1110"": 123, ""1001"": 20, ""1101"": 32, ""1011"": 27, ""0111"": 5, ""1111"": 9, ""0001"": 7, ""0011"": 8}"
j6_nullmodels,garbage,EQE1,21,5.0,4,0.230957,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:19.137183+00:00,"{""1010"": 669, ""1110"": 226, ""0111"": 31, ""0110"": 796, ""1100"": 567, ""0010"": 605, ""0100"": 463, ""0000"": 409, ""1101"": 42, ""0101"": 30, ""1000"": 142, ""1011"": 32, ""1111"": 13, ""1001"": 17, ""0011"": 20, ""0001"": 34}"
j6_nullmodels,garbage,EQE1,22,1.0,4,0.777344,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:30.381064+00:00,"{""0000"": 3595, ""0001"": 53, ""1100"": 8, ""1000"": 132, ""0010"": 194, ""1001"": 1, ""1010"": 11, ""0100"": 74, ""1011"": 2, ""0110"": 12, ""0011"": 13, ""0111"": 1}"
j6_nullmodels,garbage,EQE1,22,3.0,4,0.104004,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:30.381064+00:00,"{""1000"": 702, ""0000"": 305, ""1110"": 140, ""1100"": 1091, ""0110"": 182, ""0100"": 629, ""0010"": 312, ""1010"": 642, ""0011"": 10, ""0101"": 13, ""1101"": 18, ""1011"": 20, ""1001"": 16, ""0111"": 7, ""1111"": 2, ""0001"": 7}"
j6_nullmodels,garbage,EQE1,22,5.0,4,0.225098,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:30.381064+00:00,"{""0010"": 607, ""1110"": 228, ""0100"": 497, ""0000"": 399, ""0110"": 802, ""1100"": 575, ""1010"": 659, ""1000"": 147, ""1101"": 28, ""0111"": 32, ""1011"": 16, ""0101"": 26, ""0001"": 32, ""1111"": 13, ""0011"": 25, ""1001"": 10}"
j6_nullmodels,garbage,EQE1,23,1.0,4,0.778320,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:41.654186+00:00,"{""0000"": 3594, ""0010"": 175, ""1000"": 136, ""0100"": 80, ""1110"": 2, ""0110"": 13, ""0001"": 60, ""0011"": 18, ""1100"": 7, ""0101"": 4, ""1010"": 3, ""1001"": 3, ""0111"": 1}"
j6_nullmodels,garbage,EQE1,23,3.0,4,0.070312,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:41.654186+00:00,"{""1010"": 677, ""1100"": 1029, ""0100"": 690, ""0011"": 7, ""1000"": 703, ""0110"": 178, ""0000"": 252, ""0010"": 317, ""1101"": 26, ""1110"": 126, ""0101"": 19, ""1111"": 8, ""1011"": 25, ""0111"": 9, ""1001"": 22, ""0001"": 8}"
j6_nullmodels,garbage,EQE1,23,5.0,4,0.218262,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:41.654186+00:00,"{""1000"": 171, ""0111"": 37, ""1100"": 575, ""0110"": 772, ""0000"": 379, ""1110"": 240, ""1010"": 681, ""0100"": 471, ""1011"": 24, ""0010"": 572, ""1101"": 49, ""0011"": 26, ""0101"": 38, ""0001"": 37, ""1001"": 16, ""1111"": 8}"
j6_nullmodels,garbage,EQE1,24,1.0,4,0.797852,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:53.187090+00:00,"{""0000"": 3639, ""1000"": 114, ""0010"": 170, ""1010"": 4, ""0100"": 64, ""1100"": 13, ""0001"": 63, ""0110"": 13, ""0011"": 9, ""1110"": 3, ""1001"": 3, ""0101"": 1}"
j6_nullmodels,garbage,EQE1,24,3.0,4,0.084473,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:53.187090+00:00,"{""0010"": 336, ""0110"": 168, ""1010"": 723, ""0100"": 701, ""1100"": 990, ""1000"": 638, ""0000"": 298, ""1110"": 139, ""1101"": 30, ""1011"": 20, ""1001"": 14, ""0101"": 15, ""1111"": 6, ""0001"": 6, ""0111"": 5, ""0011"": 7}"
j6_nullmodels,garbage,EQE1,24,5.0,4,0.219727,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:05:53.187090+00:00,"{""1110"": 239, ""0100"": 500, ""0110"": 802, ""0000"": 379, ""0010"": 573, ""1010"": 672, ""0011"": 17, ""1100"": 570, ""1000"": 162, ""0111"": 26, ""1101"": 50, ""0101"": 33, ""0001"": 33, ""1111"": 14, ""1001"": 11, ""1011"": 15}"
j6_nullmodels,garbage,EQE1,25,1.0,4,0.794434,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:04.484334+00:00,"{""0000"": 3640, ""0010"": 172, ""1000"": 120, ""0110"": 14, ""0001"": 62, ""0100"": 63, ""1001"": 2, ""0111"": 1, ""1010"": 2, ""1100"": 7, ""1110"": 2, ""1011"": 1, ""0011"": 9, ""0101"": 1}"
j6_nullmodels,garbage,EQE1,25,3.0,4,0.085938,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:04.484334+00:00,"{""1110"": 132, ""1100"": 981, ""1010"": 736, ""0100"": 718, ""0010"": 324, ""0011"": 10, ""0000"": 292, ""1000"": 645, ""0110"": 176, ""1011"": 20, ""1101"": 21, ""0101"": 18, ""0111"": 6, ""0001"": 6, ""1001"": 9, ""1111"": 2}"
j6_nullmodels,garbage,EQE1,25,5.0,4,0.222168,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:04.484334+00:00,"{""1000"": 165, ""0000"": 374, ""0100"": 459, ""0010"": 647, ""1010"": 692, ""1100"": 555, ""1110"": 219, ""0110"": 810, ""0011"": 26, ""0001"": 29, ""1111"": 13, ""0111"": 21, ""1101"": 38, ""1001"": 11, ""1011"": 15, ""0101"": 22}"
j6_nullmodels,garbage,EQE1,26,1.0,4,0.785645,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:13.578338+00:00,"{""1000"": 130, ""0000"": 3608, ""0010"": 195, ""0001"": 47, ""1010"": 11, ""0100"": 67, ""1100"": 6, ""0110"": 19, ""0011"": 11, ""1001"": 2}"
j6_nullmodels,garbage,EQE1,26,3.0,4,0.100586,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:13.578338+00:00,"{""1010"": 710, ""1100"": 1019, ""1000"": 626, ""0100"": 678, ""0010"": 332, ""0000"": 324, ""0110"": 156, ""1110"": 130, ""0001"": 4, ""1011"": 29, ""1101"": 35, ""0101"": 16, ""0011"": 9, ""1001"": 14, ""1111"": 6, ""0111"": 8}"
j6_nullmodels,garbage,EQE1,26,5.0,4,0.220703,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:13.578338+00:00,"{""0010"": 588, ""0000"": 397, ""0100"": 492, ""1100"": 554, ""1010"": 669, ""1101"": 54, ""0110"": 809, ""1000"": 146, ""0011"": 17, ""0101"": 42, ""1110"": 236, ""1001"": 6, ""0001"": 34, ""1011"": 23, ""0111"": 23, ""1111"": 6}"
j6_nullmodels,garbage,EQE1,27,1.0,4,0.789062,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:22.714027+00:00,"{""0000"": 3619, ""0010"": 186, ""1000"": 135, ""0100"": 62, ""0110"": 18, ""0011"": 10, ""1010"": 2, ""0001"": 48, ""1100"": 11, ""0101"": 2, ""1110"": 1, ""1001"": 2}"
j6_nullmodels,garbage,EQE1,27,3.0,4,0.069824,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:22.714027+00:00,"{""1110"": 131, ""0010"": 341, ""0100"": 681, ""1000"": 690, ""1010"": 709, ""0000"": 261, ""1100"": 986, ""0110"": 171, ""1001"": 25, ""0011"": 16, ""1101"": 26, ""0101"": 18, ""0001"": 11, ""0111"": 4, ""1011"": 21, ""1111"": 5}"
j6_nullmodels,garbage,EQE1,27,5.0,4,0.224121,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:22.714027+00:00,"{""0100"": 525, ""1010"": 641, ""0000"": 411, ""0110"": 774, ""1011"": 17, ""1000"": 130, ""0010"": 570, ""1100"": 615, ""0111"": 24, ""1110"": 233, ""0101"": 32, ""0001"": 42, ""1111"": 11, ""1101"": 48, ""1001"": 8, ""0011"": 15}"
j6_nullmodels,garbage,EQE1,28,1.0,4,0.772949,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:34.306836+00:00,"{""0000"": 3586, ""0010"": 174, ""0100"": 70, ""0001"": 50, ""1000"": 169, ""0011"": 11, ""0110"": 16, ""1010"": 7, ""1011"": 2, ""0101"": 2, ""1100"": 8, ""1001"": 1}"
j6_nullmodels,garbage,EQE1,28,3.0,4,0.084961,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:34.306836+00:00,"{""1100"": 983, ""1000"": 671, ""0010"": 363, ""1110"": 123, ""0000"": 286, ""0100"": 662, ""1010"": 722, ""0110"": 183, ""1101"": 17, ""1011"": 26, ""1001"": 20, ""1111"": 5, ""0101"": 13, ""0011"": 10, ""0001"": 5, ""0111"": 7}"
j6_nullmodels,garbage,EQE1,28,5.0,4,0.220215,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:34.306836+00:00,"{""0110"": 784, ""1000"": 150, ""0000"": 379, ""1100"": 556, ""0010"": 612, ""0100"": 509, ""1110"": 222, ""0111"": 20, ""1010"": 704, ""1101"": 40, ""1011"": 16, ""0011"": 16, ""0001"": 28, ""1001"": 18, ""0101"": 35, ""1111"": 7}"
j6_nullmodels,garbage,EQE1,29,1.0,4,0.771484,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:45.436698+00:00,"{""0000"": 3572, ""0001"": 60, ""0010"": 189, ""1000"": 141, ""0100"": 76, ""1010"": 3, ""0011"": 11, ""1100"": 16, ""0110"": 19, ""0101"": 2, ""1001"": 5, ""1110"": 1, ""0111"": 1}"
j6_nullmodels,garbage,EQE1,29,3.0,4,0.065918,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:45.436698+00:00,"{""1100"": 993, ""1010"": 696, ""1101"": 25, ""1000"": 678, ""0000"": 278, ""0010"": 321, ""0100"": 699, ""1001"": 14, ""1110"": 155, ""0110"": 165, ""0101"": 25, ""0011"": 8, ""1011"": 20, ""0001"": 9, ""0111"": 6, ""1111"": 4}"
j6_nullmodels,garbage,EQE1,29,5.0,4,0.223633,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T10:06:45.436698+00:00,"{""0010"": 555, ""1010"": 693, ""0110"": 781, ""1000"": 135, ""1100"": 578, ""0000"": 386, ""0100"": 538, ""1110"": 239, ""1011"": 30, ""1101"": 33, ""0111"": 32, ""0101"": 36, ""0001"": 28, ""0011"": 15, ""1111"": 9, ""1001"": 8}"
j6_nullmodels,identity,EQE1,0,1.0,4,0.805176,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:01.354217+00:00,"{""0100"": 55, ""0000"": 3648, ""0010"": 171, ""1000"": 108, ""0110"": 15, ""0001"": 64, ""1010"": 5, ""1100"": 10, ""0011"": 16, ""0101"": 2, ""1001"": 1, ""1110"": 1}"
j6_nullmodels,identity,EQE1,0,3.0,4,0.408691,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:01.354217+00:00,"{""0000"": 2736, ""0010"": 736, ""0001"": 39, ""0100"": 237, ""0110"": 70, ""1000"": 193, ""1100"": 14, ""1010"": 50, ""1001"": 4, ""1110"": 2, ""0011"": 7, ""0101"": 4, ""0111"": 3, ""1011"": 1}"
j6_nullmodels,identity,EQE1,0,5.0,4,0.048828,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:01.354217+00:00,"{""0110"": 510, ""1110"": 69, ""0010"": 1043, ""1100"": 74, ""0000"": 1405, ""0100"": 614, ""1010"": 121, ""1000"": 184, ""1001"": 4, ""0101"": 10, ""0001"": 29, ""0111"": 8, ""0011"": 24, ""1011"": 1}"
j6_nullmodels,identity,EQE1,1,1.0,4,0.776855,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:17.184456+00:00,"{""0000"": 3592, ""1000"": 142, ""0001"": 64, ""0010"": 183, ""0011"": 14, ""0100"": 66, ""1100"": 8, ""0110"": 18, ""1010"": 4, ""1110"": 1, ""1001"": 2, ""0111"": 1, ""0101"": 1}"
j6_nullmodels,identity,EQE1,1,3.0,4,0.425781,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:17.184456+00:00,"{""1000"": 200, ""0110"": 58, ""0010"": 698, ""0000"": 2791, ""0100"": 223, ""1110"": 6, ""0011"": 12, ""1010"": 39, ""0001"": 43, ""1100"": 15, ""0101"": 5, ""1011"": 5, ""0111"": 1}"
j6_nullmodels,identity,EQE1,1,5.0,4,0.062988,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:17.184456+00:00,"{""0100"": 579, ""0110"": 527, ""0010"": 1056, ""1110"": 78, ""0000"": 1390, ""1010"": 125, ""0011"": 23, ""1000"": 172, ""1100"": 98, ""0101"": 11, ""1011"": 1, ""0001"": 28, ""0111"": 4, ""1101"": 1, ""1001"": 3}"
j6_nullmodels,identity,EQE1,2,1.0,4,0.805176,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:28.475083+00:00,"{""0000"": 3643, ""0100"": 57, ""0010"": 180, ""0001"": 59, ""1000"": 101, ""1001"": 2, ""0101"": 6, ""0011"": 11, ""0110"": 18, ""1100"": 11, ""1010"": 6, ""1101"": 1, ""1110"": 1}"
j6_nullmodels,identity,EQE1,2,3.0,4,0.450684,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:28.475083+00:00,"{""0000"": 2840, ""0010"": 692, ""1000"": 177, ""1100"": 21, ""0100"": 215, ""1010"": 43, ""0110"": 58, ""0001"": 33, ""1011"": 3, ""0101"": 2, ""1110"": 4, ""0011"": 5, ""1101"": 1, ""1001"": 2}"
j6_nullmodels,identity,EQE1,2,5.0,4,0.053223,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:28.475083+00:00,"{""0000"": 1381, ""1010"": 115, ""0010"": 1108, ""0011"": 14, ""0100"": 530, ""0110"": 535, ""1100"": 93, ""1000"": 192, ""1110"": 70, ""0101"": 13, ""0001"": 26, ""1111"": 3, ""1011"": 1, ""0111"": 9, ""1101"": 3, ""1001"": 3}"
j6_nullmodels,identity,EQE1,3,1.0,4,0.805176,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:37.767857+00:00,"{""0001"": 55, ""0000"": 3658, ""0100"": 64, ""0010"": 167, ""1000"": 111, ""1010"": 6, ""0011"": 11, ""0110"": 15, ""1110"": 1, ""1101"": 1, ""1100"": 6, ""1001"": 1}"
j6_nullmodels,identity,EQE1,3,3.0,4,0.420410,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:37.767857+00:00,"{""0100"": 231, ""0000"": 2753, ""1010"": 49, ""0010"": 713, ""1000"": 184, ""0110"": 62, ""1100"": 20, ""0001"": 50, ""1001"": 1, ""0011"": 19, ""0111"": 2, ""0101"": 5, ""1110"": 6, ""1011"": 1}"
j6_nullmodels,identity,EQE1,3,5.0,4,0.040039,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:37.767857+00:00,"{""0110"": 532, ""0000"": 1354, ""0011"": 15, ""0010"": 1082, ""0100"": 582, ""0001"": 30, ""1000"": 182, ""1010"": 136, ""1110"": 80, ""0111"": 5, ""1100"": 81, ""1111"": 3, ""1101"": 3, ""1011"": 2, ""0101"": 9}"
j6_nullmodels,identity,EQE1,4,1.0,4,0.796875,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:49.087725+00:00,"{""0000"": 3646, ""0010"": 182, ""0001"": 55, ""0100"": 56, ""1000"": 122, ""0110"": 12, ""1100"": 10, ""0101"": 1, ""1010"": 4, ""0011"": 7, ""1011"": 1}"
j6_nullmodels,identity,EQE1,4,3.0,4,0.441895,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:49.087725+00:00,"{""0000"": 2791, ""1100"": 25, ""0010"": 685, ""0001"": 41, ""1000"": 187, ""0100"": 221, ""1001"": 4, ""1010"": 46, ""0110"": 69, ""1110"": 8, ""0101"": 4, ""1011"": 1, ""0011"": 14}"
j6_nullmodels,identity,EQE1,4,5.0,4,0.040039,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:02:49.087725+00:00,"{""1000"": 205, ""0110"": 500, ""0010"": 1107, ""0000"": 1395, ""0001"": 28, ""0100"": 553, ""1010"": 111, ""1100"": 90, ""0111"": 14, ""1110"": 55, ""0011"": 19, ""0101"": 4, ""1111"": 2, ""1001"": 9, ""1101"": 2, ""1011"": 2}"
j6_nullmodels,identity,EQE1,5,1.0,4,0.796387,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:00.402963+00:00,"{""0000"": 3633, ""1000"": 108, ""0010"": 187, ""0100"": 59, ""0001"": 59, ""0110"": 16, ""0011"": 14, ""1010"": 6, ""1100"": 6, ""0101"": 2, ""1110"": 3, ""1001"": 2, ""1011"": 1}"
j6_nullmodels,identity,EQE1,5,3.0,4,0.433105,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:00.402963+00:00,"{""0000"": 2779, ""0100"": 238, ""1000"": 172, ""0010"": 691, ""0110"": 63, ""0011"": 15, ""1010"": 55, ""1100"": 14, ""0001"": 49, ""0101"": 5, ""1110"": 8, ""1001"": 4, ""0111"": 1, ""1101"": 1, ""1011"": 1}"
j6_nullmodels,identity,EQE1,5,5.0,4,0.038574,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:00.402963+00:00,"{""0100"": 615, ""0000"": 1361, ""1100"": 104, ""0110"": 494, ""0010"": 1066, ""1110"": 65, ""1010"": 125, ""0011"": 24, ""1000"": 198, ""0101"": 17, ""1011"": 3, ""0001"": 12, ""0111"": 9, ""1001"": 2, ""1101"": 1}"
j6_nullmodels,identity,EQE1,6,1.0,4,0.780762,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:11.705618+00:00,"{""0000"": 3605, ""0011"": 10, ""0001"": 72, ""1000"": 133, ""0010"": 178, ""1101"": 1, ""0100"": 64, ""1100"": 8, ""0110"": 16, ""1010"": 4, ""0101"": 2, ""1111"": 1, ""1001"": 1, ""0111"": 1}"
j6_nullmodels,identity,EQE1,6,3.0,4,0.440918,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:11.705618+00:00,"{""0000"": 2785, ""0110"": 78, ""1000"": 193, ""0100"": 196, ""0010"": 698, ""1010"": 53, ""0011"": 14, ""0001"": 46, ""1100"": 15, ""1110"": 5, ""1011"": 2, ""0101"": 3, ""0111"": 4, ""1001"": 3, ""1101"": 1}"
j6_nullmodels,identity,EQE1,6,5.0,4,0.042480,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:11.705618+00:00,"{""0000"": 1322, ""0010"": 1075, ""0101"": 14, ""0100"": 558, ""0110"": 553, ""1100"": 95, ""1010"": 130, ""1000"": 217, ""1110"": 72, ""0001"": 29, ""0011"": 18, ""1001"": 2, ""1011"": 4, ""0111"": 4, ""1111"": 1, ""1101"": 2}"
j6_nullmodels,identity,EQE1,7,1.0,4,0.790527,4096,0.981197,"[8, 9, 10, 11]",2026-06-21T13:03:23.136932+00:00,"{""0000"": 3624, ""0001"": 51, ""0010"": 182, ""0110"": 13, ""1000"": 128, ""0100"": 66, ""1100"": 8, ""0011"": 12, ""0101"": 1, ""1010"": 9, ""1110"": 2}"
